065,0600,สาขาถนนสุรศักดิ์ 1 (ศรีราชา),THANON SURASAK 1 (SRIRAJA) BR.,25541001
065,0601,สาขาฮาร์เบอร์ มอลล์ แหลมฉบัง,HARBOR MALL LAEM CHABANG BRANCH,25471018
065,0602,สาขาขอนแก่น,KHON KAEN BRANCH,25480621
065,0603,สาขาอุดรธานี,UDON THANI BRANCH,25480622
065,0604,สาขานครราชสีมา,NAKHON RATCHASIMA BRANCH,25480629
065,0605,สาขาระยอง,RAYONG BRANCH,25480630
065,0606,สาขาอุบลราชธานี,UBON RATCHATHANI BRANCH,25480624
065,0607,สาขาเทสโก้ โลตัส พัทยาเหนือ,TESCO LOTUS PATTAYA NUEA BRANCH,25480425
065,0608,สาขาถนนพระยาสัจจา (ชลบุรี),THANON PHRAYA SATCHA (CHON BURI) BRANCH,25480725
065,0609,สาขาเทสโก้ โลตัส โคราช,TESCO LOTUS KHORAT BRANCH,25480629
065,0610,สาขาถนนเจตน์จำนงค์ (ชลบุรี),THANON CHETCHAMNONG (CHON BURI) BRANCH,25481125
065,0612,สาขานาเกลือ (พัทยา),NA KLUEA (PATTAYA) BRANCH,25481202
065,0615,สาขาจันทบุรี,Chanthaburi Branch,25490331
065,0616,สาขาหนองคาย,Nong Khai Branch,25490515
065,0617,สาขาถนนหายโศรก (ร้อยเอ็ด),Thanon Hai Srok (Roi Et) Branch,25490628
065,0618,สาขาถนนกลางเมือง (ขอนแก่น),Thanon Klang Mueang (Khon Kaen) Branch,25491218
065,0620,สาขาบิ๊กซี พัทยาใต้,BIG C PATTAYA THAI BRANCH,25490925
065,0626,สาขาสุรินทร์ พลาซ่า,Surin Plaza Branch,25500723
065,0628,สาขาบิ๊กซี บุรีรัมย์,BigC Buri Ram Branch,25501116
065,0631,สาขาบิ๊กซี ระยอง,BIG C RAYONG BRANCH,25511228
065,0633,สาขามหาสารคาม,Maha Sarakham Branch,25510617
065,0634,สาขากาฬสินธุ์,Kalasin Branch,25510526
065,0635,สาขาตราด,TRAT BRANCH,25510731
065,0637,สาขาเซ็นทรัล เฟสติวัล พัทยา บีช,Central Festival Pattaya Beach Branch,25520123
065,0638,สาขาปากเพรียว,PAKPREW BR.,25541001
065,0639,สาขาเลย,LOEI BRANCH,25520130
065,0641,สาขาเทสโก้ โลตัส ชัยภูมิ,Tesco Lotus Chaiyaphum Branch,25511221
065,0643,สาขาพิจิตร,PHICHIT BR.,25541001
065,0644,สาขาเซ็นทรัล ชลบุรี,Central Chon Buri Branch,25521209
065,0645,สาขาเซ็นทรัลพลาซา ขอนแก่น,Central Plaza Khon Kaen Branch,25530319
065,0646,สาขาพัทยาเหนือ,Pattaya Nuea Branch,25520424
065,0647,สาขาหนองมน,NONGMON BR.,25541001
065,0648,สาขาปราณบุรี,PRANBURI BR.,25541001
065,0649,สาขาถนนทรงพล,THANON SONGPHON BR.,25541001
065,0650,สาขาบ้านบึง,BANBUNG BR.,25541001
065,0651,สาขากบินทร์บุรี,KABINBURI BR.,25541001
065,0652,สาขาแก่งคอย,KAENGKHOI BR.,25541001
065,0653,สาขาถนนศรีจันทร์,THANON SRICHAN BR.,25541001
065,0654,สาขาชะอำ,CHA-AM BR.,25541001
065,0655,สาขาพนมสารคาม,PHANOMSARAKHAM BR.,25541001
065,0656,สาขาถนนราชวิถี (นครปฐม),THANON RATCHAWITHI (NAKHONPATHOM) BR.,25541001
065,0657,สาขาหนองแค,NONGKHAE BR.,25541001
065,0659,สาขาวังสมบูรณ์,WANG SOMBOON BR.,25541001
065,0660,สาขาช่องแค,CHONGKAE BR.,25541001
065,0661,สาขาลาดบัวหลวง,LAD BUALUANG BR.,25541001
065,0662,สาขาบ้านนาเดิม,BAN-NA DOEM,25541001
065,0663,สาขาหาดกะรน,KARON BEACH SUB-BR. (PHUKET BR.),25541001
065,0664,สาขาวังเจ้า,WANG CHAO BR.,25541001
065,0665,สาขาบางซ้าย,BANGSAI BR.,25541001
065,0666,สาขาหางน้ำสาคร,HANGNAM SAKHON BR.,25541001
065,0667,สาขา โพหัก,PHO HAK BRANCH,25541001
065,0668,สาขานิคมพัฒนา,NIKHOM PHATTHANA BRANCH,25541001
065,0669,สาขาสันทราย,SANSAI BR.,25541001
065,0670,สาขาถนนบวร,THANON BOVORN,25541001
065,0671,สาขาหาดเฉวง,HAAD CHAWENG BR.,25541001
065,0672,สาขาสัตหีบ,SATTAHIP BR.,25541001
065,0673,สาขาเดอะไนน์ (ถนนพระราม 9),The Nine (Thanon Rama IX Branch),25540729
065,0678,สาขาเซ็นทรัลพลาซา แกรนด์ พระราม 9,Central Plaza Grand Rama IX Branch,25541228
065,0679,สาขาเมกาบางนา,Megabangna Branch,25550503
065,0681,สาขาเดอะมอลล์ นครราชสีมา,The Mall Nakhon Ratchasima Branch,25551015
065,0682,สาขาถนนกาญจนาภิเษก (ทวีวัฒนา),,25560816
065,0683,สาขาเวียงสระ,Wiang Sa Branch,25561115
065,0684,สาขาสะเดา,Sadao branch,25570128
065,0685,สาขาฝาง,Fang Branch,25570307
065,0686,สาขาบางบ่อ,Bang Bo Branch,25570718
065,0687,สาขาบึงกาฬ,Bueng Kan Branch,25570314
065,0688,สาขาบางปะกอก,Bank Pakok Branch,25570328
065,0689,สาขาเทสโก้ โลตัส สงขลา,Tesco Lotus Songkhla Branch,25561219
065,0690,สาขาร้อยเอ็ด,Roi Et Branch,25580703
065,0691,สาขาเทสโก้ โลตัส อมตะนคร,Tesco Lotus Amata Nakhon Branch,25580710
065,0693,สาขามาร์เก็ตวิลเลจ สุวรรณภูมิ,Market Village Suvarnabhumi Branch,25590115
065,0694,สาขาโรบินสัน ชลบุรี,Robinson Chon Buri Branch,25611224
065,0700,สาขาหนองเบน,NONG BEN BR.,25541001
065,0701,สาขาภูเก็ต,Phuket Branch,25470202
065,0702,สาขาสุราษฎร์ธานี,SURAT THANI BRANCH,25470827
065,0703,สาขาหาดใหญ่,HAT YAI BRANCH,25480608
065,0704,สาขานครศรีธรรมราช,NAKHON SI THAMMARAT BRANCH,25480616
065,0705,สาขาเซ็นทรัล เฟสติวัล ภูเก็ต,CENTRAL FESTIVAL PHUKET BRANCH,25480114
065,0706,สาขาเทสโก้ โลตัส ภูเก็ต,Tesco Lotus Phuket Branch,25490728
065,0708,สาขาถนนจุติอุทิศ (หาดใหญ่),THANON CHUTI UTHIT (HAT YAI) BRANCH,25481206
065,0710,สาขาป่าตอง,Patong  Branch,25490729
065,0711,สาขากระบี่,KRABI BRANCH,25490303
065,0712,สาขาถนนบูรพา (พาหุรัด),Thanon Burapha (Phahurat) Branch,25541001
065,0716,สาขาไดอาน่า ศรีภูวนารถ,Diana Si Phuwanart Branch,25490727
065,0719,สาขาเทสโก้ โลตัส ทุ่งสง,Tesco Lotus Thung Song Branch,25490918
065,0720,สาขาถนนรัษฎา (ภูเก็ต),Thanon Ratsada (Phuket) Branch,25500222
065,0725,สาขาถนนศรีวิชัย (สุราษฎร์ธานี),Thanon Si Wichai (Surat Thani) Sub Branch,25500801
065,0726,สาขาบิ๊กซี ปัตตานี,Big C Pattani Branch,25501018
065,0728,สาขาเทสโก้ โลตัส กระบี่,Tesco Lotus Krabi Branch,25510516
065,0731,สาขาหาดใหญ่ใน,Hat Yai Nai Branch,25520109
065,0732,สาขาบิ๊กซี หาดใหญ่ 2,Big C Hat Yai 2 Branch,25520112
065,0734,สาขาเทสโก้ โลตัส เจ้าฟ้า (ภูเก็ต),,25520427
065,0735,สาขาไพศาลี,PHAISALI BRANCH,25541001
065,0737,สาขาโรบินสัน ตรัง,Robinson Trang Branch,25540228
065,0777,สำนักเพชรบุรี,Petchruri Office,25541001
065,0789,สาขาสำนักสวนมะลิ,SUANMALI OFFICE,25541001
065,0801,หมู่เกาะเคย์แมน,หมู่เกาะเคย์แมน,25541001
066,0001,สำนักคลองตัน,KLONGTON OFFICE,25460612
066,0002,ทุ่งครุ,THUNG KHRU,25460904
066,0003,ถนนเจริญกรุง,THANON CHAROEN KRUNG,25470806
066,0008,อโศก,Asoke,25491122
066,0027,พระนครศรีอยุธยา,Ayudhya,25520914
066,0028,ศูนย์ราชการเฉลิมพระเกียรติ,The Government Complex,25521214
066,0029,เดอะมอลล์บางกะปิ,The Mall Bangkapi,25530604
066,0030,นครราชสีมา,Nakhon Ratchasima,25530611
066,0032,พาราไดซ์ พาร์ค,Paradise Park Branch,25530906
066,0033,ยูดี ทาวน์ (อุดรธานี),UD TOWN (UDONTHANI),25530917
066,0034,หนองจอก,nong chok,25531015
066,0035,สุราษฎร์ธานี,Suratthani,25531015
066,0036,บิ๊กซี ปัตตานี,BIG-C PATTANI,25531101
066,0037,นครศรีธรรมราช,Nakhonsithammarat,25531126
066,0038,สถานีขนส่งสายใต้,Southern Bus Terminal,25531129
066,0039,นนทบุรี,NONTHABURI,25531130
066,0040,ปรจวบคีรีขันธ์,PRACHUAPKHIRIKHAN,25531203
066,0041,ตันหยงมัส,Tanyongmat,25531203
066,0042,ประตูน้ำ,Pratunam,25531207
066,0043,ถนนนวมินทร์,Thanon Navamin,25531208
066,0044,เกาะสมุย,Kohsamui,25531214
066,0046,สีลม,Silom,25531223
066,0050,ตรัง,Trang,25531229
066,0051,สุไหงโกลก,Sungaikolok,25531229
066,0052,ถนนช้างเผือก เชียงใหม่,Thanon  Chang Phueak,25531229
066,0053,เซ็นทรัลแอร์พอร์ต เชียงใหม่,Central Airport Chiang Mai,25531229
066,0054,ถนนภูมาชีพ ยะลา 2,Thanon  Poomacheap Yala 2,25531230
066,0055,เบตง,Betong,25540107
066,0056,ฉะเชิงเทรา,Chachoengsao,25540121
066,0061,ถนนนิพัทธ์อุทิศ 1 หาดใหญ่,THANONNIPHATUTHIT 1 HAT YAI    BRANCH,25540805
066,0062,แม่สอด,MAE SOT   BRANCH,25540808
066,0063,บางแสน,BANGSAEN  BRANCH,25540808
066,0064,ระนอง,RANONG  BRANCH,25540808
066,0065,นครสวรรค์,NAKHON SAWAN    BRANCH,25540811
066,0068,บางพลัด,BANG PHLAT    BRANCH,25540815
066,0072,เดอะไนน์ พระราม 9,THE NINE RAMA 9   BRANCH,25540819
066,0074,ระยอง,RAYONG    BRANCH,25540822
066,0077,พังงา,PHANG-NGA    BRANCH,25540826
066,0078,แม่ขรี  พัทลุง,MAE KHARI PHATTHALUNG   BRANCH,25540826
066,0079,สะพานใหม่,SAPHANMAI BRANCH,25540930
066,0080,หางดง เชียงใหม่,HANG DONG  CHIANG MAI   BRANCH,25540930
066,0081,สี่แยกทศกัณฑ์,SEE YAEK THOTSAKAN    BRANCH,25541014
066,0084,รามัน ยะลา,RAMAN YALA   BRANCH,25541111
066,0085,ตากใบ,TAK BAI NARATHIWAT   BRANCH,25541028
066,0086,ปาลัส ปัตตานี,PALAT  PATTANI    BRANCH,25541104
066,0087,ยะรัง ปัตตานี,YARANG  PATTANI    BRANCH,25541104
066,0089,แว้ง นราธิวาส,WAENG NARATHIWAT   BRANCH,25541207
066,0090,รือเสาะ นราธิวาส,RUESO  NARATHIWAT   BRANCH,25541209
066,0091,บันนังสตา ยะลา,BANNANG SATA YALA   BRANCH,25541214
066,0094,เทสโก้ โลตัส ถลาง,TESCO LOTUS THALANG   BRANCH,25550113
066,0096,โคกโพธิ์ ปัตตานี,KHOK PHO PATTANI   BRANCH,25550203
066,0097,ยะหา ยะลา,YAHA  YALA   BRANCH,25550206
066,0098,สายบุรี ปัตตานี,SAI BURI PATTANI   BRANCH,25550214
066,0099,สำนักงานใหญ่,HEAD OFFICE,25460612
066,0103,ปัตตานี,PATTANI,25461218
066,0104,นราธิวาส,NARATIVART,25461218
066,0106,กระบี่,KRABI,25480822
066,0107,ภูเก็ต,Phuket,25470409
066,0109,ถนนรามคำแหง 87,THANON RAMKHAMHAENG 87   BRANCH,25550214
066,0110,ทาวน์ อิน ทาวน์,TOWN IN TOWN     BRANCH,25550217
066,0114,แฟชั่น ไอส์แลนด์,FASHION ISLAND    BRANCH,25550615
066,0117,สกลนคร,SAKONNAKHON  BRANCH,25560816
066,0118,ร้อยเอ็ด,ROIET  BRANCH,25560819
066,0119,ยโสธร,YASOTHON  BRANCH,25560826
066,0120,มหาสารคาม,MAHASARAKHAM    BRANCH,25560827
066,0121,สุพรรณบุรี,SUPHANBURI   BRANCH,25570226
066,0122,ศรีสะเกษ,SISAKET   BRANCH,25570228
066,0123,ลำพูน,LAMPHUN   BRANCH,25570307
066,0124,อุบลราชธานี,UBON RATCHATHANI    BRANCH,25570310
066,0125,พิจิตร,PHICHIT  BRANCH,25570310
066,0126,สมุทรสาคร,SAMUT SAKHON    BRANCH,25570313
066,0127,นครปฐม,NAKHON PATHOM    BRANCH,25570314
066,0128,สุโขทัย,SUKHOTHAI  BRANCH,25570314
066,0129,อุตรดิตถ์,UTTARADIT   BRANCH,25570317
066,0130,กาฬสินธุ์,KALASIN  BRANCH,25570320
066,0131,จันทบุรี,CHANTHABURI   BRANCH,25570321
066,0132,บุรีรัมย์,BURIRAM  BRANCH,25570321
066,0133,พะเยา,PHAYAO   BRANCH,25570321
066,0134,หัวหิน,HUA HIN   BRANCH,25570324
066,0135,ราชบุรี,RATCHABURI   BRANCH,25570327
066,0136,ทุ่งสง,THUNGSONG  BRANCH,25570327
066,0137,กาญจนบุรี,KANCHANABURI   BRANCH,25570328
066,0138,สุรินทร์,SURIN  BRANCH,25570328
066,0139,ละงู,LA-NGU      BRANCH,25570328
066,0140,ถนนชนเกษม สุราษฎร์ธานี,THANON CHONKASEM SURATTHANI,25570730
066,0298,ลำปาง,LAMPANG,25481109
066,0351,พิษณุโลก,PITSANULOKE,25481109
066,0358,เพชรบุรี,PETBURE,25481109
066,0360,ชุมพร,CHUMPORN,25481109
066,0366,ถนนวิจิตรไชยบูรณ์ นราธิวาส,THANON VIJITCHAIBOON NARATIWART,25481109
066,0449,ขอนแก่น,KORNGAN,25481109
066,0543,เชียงใหม่,CHANGMAI,25481109
066,0551,เชียงราย,CHANGRAI,25481109
